8408,8,55.702347465268822,15.162451875226228,56.277760989939381,16.01412255503265,1
8409,1,55.702347465268822,15.162451875226228,55.927609688313275,16.082075523116689,0
8410,2,55.702347465268822,15.162451875226228,56.539577791533972,15.522588726622448,1
8411,3,55.702347465268822,15.162451875226228,56.277901628802539,15.707906896773412,0
8412,4,55.702347465268822,15.162451875226228,55.834030834307889,15.849224434031925,1
8413,5,55.702347465268822,15.162451875226228,56.367555292654671,15.716748622843888,0
8414,6,55.702347465268822,15.162451875226228,56.69776638292106,15.931483425148903,1
8415,7,55.702347465268822,15.162451875226228,55.959264439340153,15.511017261792654,0
8416,8,53.365970936705956,21.987234989143442,53.485656177908332,22.750317198141282,1
8417,1,53.365970936705956,21.987234989143442,53.496496735259292,22.597061948244217,0
8418,2,53.365970936705956,21.987234989143442,53.379094850837461,22.606774856534347,1
8419,3,53.365970936705956,21.987234989143442,53.452597770282921,22.777411005456898,0
8420,4,53.365970936705956,21.987234989143442,53.809356809253906,22.52027058328121,1
8421,5,53.365970936705956,21.987234989143442,54.287175480034975,22.305254939131721,0
8422,6,53.365970936705956,21.987234989143442,53.619449240924041,22.487595465211882,1
8423,7,53.365970936705956,21.987234989143442,54.211834859954955,22.880670551557326,0
8424,8,50.197234966066127,28.466073685037525,50.952737270416122,28.731299063728986,1
8425,1,50.197234966066127,28.466073685037525,50.686870621422557,29.128117024601536,0
8426,2,50.197234966066127,28.466073685037525,50.788463628910428,28.917424533728365,1
8427,3,50.197234966066127,28.466073685037525,50.266086436491349,29.291749489789705,0
8428,4,50.197234966066127,28.466073685037525,50.976326971951927,28.862843031053732,1
8429,5,50.197234966066127,28.466073685037525,50.494564203413063,28.778886942544624,0
8430,6,50.197234966066127,28.466073685037525,50.707934726832399,28.498816846630035,1
8431,7,50.197234966066127,28.466073685037525,50.727735362728758,29.409303857936454,0
8432,8,46.245937697813417,34.497940295825671,46.347311350419133,34.695684579989376,1
8433,1,46.245937697813417,34.497940295825671,46.578721353901329,34.679527372249645,0
8434,2,46.245937697813417,34.497940295825671,46.750408570187183,35.046446815006192,1
8435,3,46.245937697813417,34.497940295825671,46.931568271422499,35.49121922041153,0
8436,4,46.245937697813417,34.497940295825671,46.366725808224381,34.772408189216783,1
8437,5,46.245937697813417,34.497940295825671,46.732846835173355,35.483317331154204,0
8438,6,46.245937697813417,34.497940295825671,46.855167960350101,35.38812625913441,1
8439,7,46.245937697813417,34.497940295825671,46.980814563362109,34.684788622609041,0
8440,8,41.574077041341447,39.988825204376397,41.953537100130866,40.515507333565722,1
8441,1,41.574077041341447,39.988825204376397,41.720877101552581,40.460337606090221,0
8442,2,41.574077041341447,39.988825204376397,42.482266496496123,40.163797920090275,1
8443,3,41.574077041341447,39.988825204376397,42.488582670196429,40.097343864671913,0
8444,4,41.574077041341447,39.988825204376397,42.421410054197132,40.004625361376206,1
8445,5,41.574077041341447,39.988825204376397,42.223238215626033,40.194625533147068,0
8446,6,41.574077041341447,39.988825204376397,41.75814503582869,40.362795525637949,1
8447,7,41.574077041341447,39.988825204376397,41.613114688769159,40.875111058343563,0
8448,8,36.254877922024981,44.853202009796661,37.208646227823351,45.289440475594105,1
8449,1,36.254877922024981,44.853202009796661,36.824889262626741,45.535671630678266,0
8450,2,36.254877922024981,44.853202009796661,36.637374941590878,45.374293680603344,1
8451,3,36.254877922024981,44.853202009796661,37.196516154370372,45.266115448746532,0
8452,4,36.254877922024981,44.853202009796661,36.73330584369711,45.821192341205581,1
8453,5,36.254877922024981,44.853202009796661,36.80496027243219,45.189912520397364,0
8454,6,36.254877922024981,44.853202009796661,36.458339016792166,44.986930158192756,1
8455,7,36.254877922024981,44.853202009796661,37.225918980993093,45.22998339068026,0
8456,8,30.371644608027136,49.015359670594805,30.521392531028546,49.954471300574795,1
8457,1,30.371644608027136,49.015359670594805,31.146387962590484,49.355957794240958,0
8458,2,30.371644608027136,49.015359670594805,30.542681257758137,49.59564411715133,1
8459,3,30.371644608027136,49.015359670594805,31.20708799539462,49.200518611403517,0
8460,4,30.371644608027136,49.015359670594805,31.293156334580825,49.13352955065529,1
8461,5,30.371644608027136,49.015359670594805,31.035184002975782,49.344809960520585,0
8462,6,30.371644608027136,49.015359670594805,30.882191355296591,49.591105076329583,1
8463,7,30.371644608027136,49.015359670594805,31.251302234820141,49.116034395210107,0
8464,8,24.016456100239747,52.410580875851032,24.774721292050017,52.453114443593535,1
8465,1,24.016456100239747,52.410580875851032,24.280496130499326,53.199335743209382,0
8466,2,24.016456100239747,52.410580875851032,24.848248756388543,52.776326330520092,1
8467,3,24.016456100239747,52.410580875851032,24.589238176502171,52.720281959830231,0
8468,4,24.016456100239747,52.410580875851032,25.009725005467274,52.822519802658675,1
8469,5,24.016456100239747,52.410580875851032,24.281379841458929,53.178401733343748,0
8470,6,24.016456100239747,52.410580875851032,24.542500330640934,52.549965382984333,1
8471,7,24.016456100239747,52.410580875851032,24.665998102395122,53.105577333020356,0
8472,8,17.288725016219203,54.986148304544123,17.821134853925749,55.864106942424108,1
8473,1,17.288725016219203,54.986148304544123,17.645190868881606,55.335975159523315,0
8474,2,17.288725016219203,54.986148304544123,18.16645260554418,55.366940032738235,1
8475,3,17.288725016219203,54.986148304544123,17.304301841717379,55.80239884840941,0
8476,4,17.288725016219203,54.986148304544123,18.087823233042855,55.265003524588657,1
8477,5,17.288725016219203,54.986148304544123,17.802881515077829,55.07717312694588,0
8478,6,17.288725016219203,54.986148304544123,17.923811969971919,55.200526496072172,1
8479,7,17.288725016219203,54.986148304544123,18.284459175940256,55.893801317149823,0
8480,8,10.293642522512796,56.702163127630307,10.63034168655417,57.600985292402676,1
8481,1,10.293642522512796,56.702163127630307,11.053299094856458,56.863048900584332,0
8482,2,10.293642522512796,56.702163127630307,11.056171859767819,57.279323450969457,1
8483,3,10.293642522512796,56.702163127630307,11.263256781017478,57.144696848151867,0
8484,4,10.293642522512796,56.702163127630307,11.21544161818475,56.869616130345968,1
8485,5,10.293642522512796,56.702163127630307,10.831920128292765,57.635474746605432,0
8486,6,10.293642522512796,56.702163127630307,10.800526902318543,57.124577042910381,1
8487,7,10.293642522512796,56.702163127630307,10.457848465631104,57.010752988400249,0
8488,8,3.1405336403171935,57.532163045166612,3.2273936916040404,58.057125943073615,1
8489,1,3.1405336403171935,57.532163045166612,3.1471915259015324,58.350456590983413,0
8490,2,3.1405336403171935,57.532163045166612,3.6090453840957828,57.811157159793893,1
8491,3,3.1405336403171935,57.532163045166612,3.805386727862877,58.235284200290529,0
8492,4,3.1405336403171935,57.532163045166612,4.110688615204392,58.368286091719085,1
8493,5,3.1405336403171935,57.532163045166612,3.8659771875550191,57.577409259387437,0
8494,6,3.1405336403171935,57.532163045166612,3.5158201599266117,57.712050358420399,1
8495,7,3.1405336403171935,57.532163045166612,3.9217750360475021,57.615677005203914,0
8496,8,-4.0588513605376209,57.463530285752832,-3.6546513762542112,57.929606241889289,1
8497,1,-4.0588513605376209,57.463530285752832,-3.6450637789856519,58.427456354574126,0
8498,2,-4.0588513605376209,57.463530285752832,-3.1113486064526557,57.515392461363646,1
8499,3,-4.0588513605376209,57.463530285752832,-3.9025395578036681,57.708479240954077,0
8500,4,-4.0588513605376209,57.463530285752832,-3.1089758992103826,57.996784127723394,1
8501,5,-4.0588513605376209,57.463530285752832,-3.7070446657352489,57.475574524495933,0
8502,6,-4.0588513605376209,57.463530285752832,-3.084059768669241,57.882452085228259,1
8503,7,-4.0588513605376209,57.463530285752832,-3.0721745775493874,58.003564138013957,0
8504,8,-11.192082776286698,56.49768327880777,-11.044442614946801,56.84952976081739,1
8505,1,-11.192082776286698,56.49768327880777,-10.55712115777736,56.850621316049683,0
8506,2,-11.192082776286698,56.49768327880777,-10.400134115469719,56.714800775719233,1
8507,3,-11.192082776286698,56.49768327880777,-10.897438699560649,57.330097992829316,0
8508,4,-11.192082776286698,56.49768327880777,-10.899240822500571,56.999412622654049,1
8509,5,-11.192082776286698,56.49768327880777,-10.596870113131562,56.595209129176489,0
8510,6,-11.192082776286698,56.49768327880777,-10.1950123595833,56.503493984736828,1
8511,7,-11.192082776286698,56.49768327880777,-10.458456319832679,57.132314340538748,0
8512,8,-18.147807218943733,54.65004909037436,-17.396280993406251,55.157279942783738,1
8513,1,-18.147807218943733,54.65004909037436,-17.916213449970918,55.285571455095983,0
8514,2,-18.147807218943733,54.65004909037436,-17.861552950754252,54.784728812289551,1
8515,3,-18.147807218943733,54.65004909037436,-17.553763259151072,55.416851389463581,0
8516,4,-18.147807218943733,54.65004909037436,-17.844495450325503,54.904720126477443,1
8517,5,-18.147807218943733,54.65004909037436,-17.914331105677284,55.452978806857573,0
8518,6,-18.147807218943733,54.65004909037436,-17.268997828422972,55.088013122762348,1
8519,7,-18.147807218943733,54.65004909037436,-17.228404686940905,55.28964916282716,0
8520,8,-24.817485882761869,51.949817137449081,-24.528735712996689,52.857895172741216,1
8521,1,-24.817485882761869,51.949817137449081,-24.013870242396983,52.169076343743868,0
8522,2,-24.817485882761869,51.949817137449081,-23.87143895120683,52.64242957517974,1
8523,3,-24.817485882761869,51.949817137449081,-24.693131440296806,52.843241171774523,0
8524,4,-24.817485882761869,51.949817137449081,-23.945667540923633,52.801915239259962,1
8525,5,-24.817485882761869,51.949817137449081,-23.914331031523147,51.951930727910266,0
8526,6,-24.817485882761869,51.949817137449081,-24.347918843847857,52.708281825614385,1
8527,7,-24.817485882761869,51.949817137449081,-24.183552301845008,52.723468366085974,0
8528,8,-31.097088192739676,48.43947811076908,-30.409385645793733,48.579291118232042,1
8529,1,-31.097088192739676,48.43947811076908,-30.131272951492765,48.999377988226094,0
8530,2,-31.097088192739676,48.43947811076908,-30.615999246782902,48.906558016597337,1
8531,3,-31.097088192739676,48.43947811076908,-30.88657864658089,48.913966681198126,0
8532,4,-31.097088192739676,48.43947811076908,-30.507509004287584,48.470483862451218,1
8533,5,-31.097088192739676,48.43947811076908,-30.986736230045629,48.91221572328449,0
8534,6,-31.097088192739676,48.43947811076908,-30.373796353323637,48.822696442477557,1
8535,7,-31.097088192739676,48.43947811076908,-30.745670863588504,49.409160518371138,0
8536,8,-36.888714407610664,44.174155388248288,-36.216004158822564,44.480167803570318,1
8537,1,-36.888714407610664,44.174155388248288,-36.53796633172005,44.893433834354958,0
8538,2,-36.888714407610664,44.174155388248288,-36.723055129567136,44.397981066548304,1
8539,3,-36.888714407610664,44.174155388248288,-36.773905200808464,44.198182393245787,0
8540,4,-36.888714407610664,44.174155388248288,-36.230797713926506,44.580565117680599,1
8541,5,-36.888714407610664,44.174155388248288,-36.132796072409349,44.352534202165756,0
8542,6,-36.888714407610664,44.174155388248288,-36.559909349243284,45.113678915289228,1
8543,7,-36.888714407610664,44.174155388248288,-36.074284758333675,45.116755627357797,0
8544,8,-42.102121869264337,39.22073945851325,-41.454005083842418,39.784399118251258,1
8545,1,-42.102121869264337,39.22073945851325,-41.572302778069705,39.323930795436176,0
8546,2,-42.102121869264337,39.22073945851325,-41.420513825267037,39.556714468033356,1
8547,3,-42.102121869264337,39.22073945851325,-41.721938896833002,39.624636896798293,0
8548,4,-42.102121869264337,39.22073945851325,-41.186380109666679,39.575117620519912,1
8549,5,-42.102121869264337,39.22073945851325,-42.02679058077657,39.345082260222519,0
8550,6,-42.102121869264337,39.22073945851325,-41.622415601339888,39.76161084712966,1
8551,7,-42.102121869264337,39.22073945851325,-41.504896546647622,40.140575093764966,0
8552,8,-46.656131104786823,33.656838945747879,-46.015235631254697,33.854532809929722,1
8553,1,-46.656131104786823,33.656838945747879,-46.213672541253366,34.451055809984453,0
8554,2,-46.656131104786823,33.656838945747879,-46.103236343781489,34.463925489474754,1
8555,3,-46.656131104786823,33.656838945747879,-46.000444667867207,34.532532467131169,0
8556,4,-46.656131104786823,33.656838945747879,-45.937822466406168,34.177661391295374,1
8557,5,-46.656131104786823,33.656838945747879,-46.445803483964873,33.77456079007753,0
8558,6,-46.656131104786823,33.656838945747879,-45.719939417261379,34.18708738127917,1
8559,7,-46.656131104786823,33.656838945747879,-46.324291110388231,34.235685801019081,0
8560,8,-50.479889872483284,27.569564685414978,-50.016149795041173,27.900231816473152,1
8561,1,-50.479889872483284,27.569564685414978,-50.132303444933491,28.51370213152137,0
8562,2,-50.479889872483284,27.569564685414978,-50.378165520433434,28.199986943225035,1
8563,3,-50.479889872483284,27.569564685414978,-50.232646877537761,28.37797543517167,0
8564,4,-50.479889872483284,27.569564685414978,-50.351020438313668,28.389753520835566,1
8565,5,-50.479889872483284,27.569564685414978,-50.197016246234938,27.621993647375799,0
8566,6,-50.479889872483284,27.569564685414978,-50.420002576671692,28.195648426889214,1
8567,7,-50.479889872483284,27.569564685414978,-49.895156451534241,27.751785180113259,0
8568,8,-53.513975469774664,21.054165900832992,-53.12536085944437,21.748430629870349,1
8569,1,-53.513975469774664,21.054165900832992,-53.180765458312422,21.231553919006878,0
8570,2,-53.513975469774664,21.054165900832992,-53.029336198041769,21.585552681175304,1
8571,3,-53.513975469774664,21.054165900832992,-53.202700805972547,21.536848961919091,0
8572,4,-53.513975469774664,21.054165900832992,-53.21583424624518,21.653286910401242,1
8573,5,-53.513975469774664,21.054165900832992,-53.457930840531688,21.696227642222642,0
8574,6,-53.513975469774664,21.054165900832992,-53.37518538042734,21.323863449946579,1
8575,7,-53.513975469774664,21.054165900832992,-52.631856475203307,21.16588123739708,0
8576,8,-55.711318153850343,14.212539832545426,-55.063337644562473,14.478769290805582,1
8577,1,-55.711318153850343,14.212539832545426,-54.856949988744226,14.277865613389844,0
8578,2,-55.711318153850343,14.212539832545426,-55.054394157208037,14.507234637858135,1
8579,3,-55.711318153850343,14.212539832545426,-54.89370050002023,14.876033447734885,0
8580,4,-55.711318153850343,14.212539832545426,-55.301545713689933,15.083740742937684,1
8581,5,-55.711318153850343,14.212539832545426,-55.285116269140019,15.011771411178174,0
8582,6,-55.711318153850343,14.212539832545426,-54.802233307513802,15.143289207670637,1
8583,7,-55.711318153850343,14.212539832545426,-55.319427072611852,14.787865226227312,0
8584,8,-57.037931325737951,7.1516381400999247,-56.830703761343514,7.8255766115370538,1
8585,1,-57.037931325737951,7.1516381400999247,-56.498731229151495,7.5338632526240499,0
8586,2,-57.037931325737951,7.1516381400999247,-56.366709344039002,8.000700374736704,1
8587,3,-57.037931325737951,7.1516381400999247,-56.139612998126694,7.5633084498423218,0
8588,4,-57.037931325737951,7.1516381400999247,-56.686827987671741,7.4873824866532033,1
8589,5,-57.037931325737951,7.1516381400999247,-56.884921123164702,7.2316687959864838,0
8590,6,-57.037931325737951,7.1516381400999247,-56.34438007442742,7.5499133523319983,1
8591,7,-57.037931325737951,7.1516381400999247,-56.374793160001843,7.8309688484037228,0
8592,8,-57.473437151202511,-0.018205001340397466,-57.060553543541658,0.59185514889327229,1
8593,1,-57.473437151202511,-0.018205001340397466,-56.484468919441071,0.14518002898260304,0
8594,2,-57.473437151202511,-0.018205001340397466,-56.787540482072984,0.6337511882928496,1
8595,3,-57.473437151202511,-0.018205001340397466,-56.563681151216983,0.43207230577110339,0
8596,4,-57.473437151202511,-0.018205001340397466,-56.604657911597009,0.12396860477670707,1
8597,5,-57.473437151202511,-0.018205001340397466,-56.63605234341432,0.92229472198090123,0
8598,6,-57.473437151202511,-0.018205001340397466,-57.222228513848002,0.93707610656873552,1
8599,7,-57.473437151202511,-0.018205001340397466,-57.288102717141918,0.82332926966805298,0
8600,8,-57.011379490325744,-7.184996974084628,-56.75990047599052,-6.8407671415754772,1
8601,1,-57.011379490325744,-7.184996974084628,-56.925302622671033,-6.3171724522897907,0
8602,2,-57.011379490325744,-7.184996974084628,-56.392540115212405,-6.5689851022249766,1
8603,3,-57.011379490325744,-7.184996974084628,-56.502057720332921,-6.3401808901253052,0
8604,4,-57.011379490325744,-7.184996974084628,-56.470216800737106,-7.0948993354404557,1
8605,5,-57.011379490325744,-7.184996974084628,-56.592557486619299,-7.0046543204321621,0
8606,6,-57.011379490325744,-7.184996974084628,-56.364771831918517,-6.3631116573091422,1
8607,7,-57.011379490325744,-7.184996974084628,-56.484327193847079,-6.2443179057098774,0
8608,8,-55.659319331734785,-14.236836020735572,-54.940344801328436,-13.842351862969059,1
8609,1,-55.659319331734785,-14.236836020735572,-54.842927852123665,-14.22056257891906,0
8610,2,-55.659319331734785,-14.236836020735572,-54.838781906627467,-14.149254360351245,1
8611,3,-55.659319331734785,-14.236836020735572,-54.864603314274909,-13.73402979225801,0
8612,4,-55.659319331734785,-14.236836020735572,-55.591286853279712,-13.811852633748616,1
8613,5,-55.659319331734785,-14.236836020735572,-55.349375970868856,-13.696162950079339,0
8614,6,-55.659319331734785,-14.236836020735572,-55.268095179490778,-13.913870557222795,1
8615,7,-55.659319331734785,-14.236836020735572,-54.892805431750105,-13.812974986884935,0
8616,8,-53.438711325295181,-21.063658453237014,-52.76559440813039,-20.880604801986646,1
8617,1,-53.438711325295181,-21.063658453237014,-52.5596645275767,-20.152213225232238,0
8618,2,-53.438711325295181,-21.063658453237014,-53.407827636481038,-21.018937401619386,1
8619,3,-53.438711325295181,-21.063658453237014,-53.319446000946705,-20.23510460177943,0
8620,4,-53.438711325295181,-21.063658453237014,-52.483576910988617,-20.728150636393302,1
8621,5,-53.438711325295181,-21.063658453237014,-52.621452533587437,-20.281202951924353,0
8622,6,-53.438711325295181,-21.063658453237014,-53.086127861932979,-20.513856862491537,1
8623,7,-53.438711325295181,-21.063658453237014,-52.55584370275588,-20.942118863562108,0
8624,8,-50.384563425574164,-27.558956487875427,-49.798848143094247,-27.185514095525548,1
8625,1,-50.384563425574164,-27.558956487875427,-50.069746656511363,-27.061244923775732,0
8626,2,-50.384563425574164,-27.558956487875427,-49.920593519563724,-27.342560913785562,1
8627,3,-50.384563425574164,-27.558956487875427,-50.038357284079673,-27.324665333882155,0
8628,4,-50.384563425574164,-27.558956487875427,-50.180710283035609,-27.015085111400406,1
8629,5,-50.384563425574164,-27.558956487875427,-49.945480939118845,-27.217178987386781,0
8630,6,-50.384563425574164,-27.558956487875427,-49.741349401704859,-27.179422310189267,1
8631,7,-50.384563425574164,-27.558956487875427,-50.017714212681838,-27.064812744793386,0
8632,8,-46.544885044131505,-33.621439895141521,-46.201656656525309,-33.407748966674582,1
8633,1,-46.544885044131505,-33.621439895141521,-45.575236610412333,-33.3088665917737,0
8634,2,-46.544885044131505,-33.621439895141521,-45.675908963071279,-33.041219777769228,1
8635,3,-46.544885044131505,-33.621439895141521,-45.74526821011942,-33.070479782609382,0
8636,4,-46.544885044131505,-33.621439895141521,-46.442507060741718,-32.802492090151276,1
8637,5,-46.544885044131505,-33.621439895141521,-46.288937242803406,-32.896492527973983,0
8638,6,-46.544885044131505,-33.621439895141521,-46.536219766294963,-32.977079507989878,1
8639,7,-46.544885044131505,-33.621439895141521,-46.149865955312492,-33.544315635350046,0
8640,8,-41.97993240885431,-39.156615540983587,-41.581205069419454,-38.719453039277681,1
8641,1,-41.97993240885431,-39.156615540983587,-41.680026549993784,-38.635875446174893,0
8642,2,-41.97993240885431,-39.156615540983587,-41.728048619064502,-39.044909530931122,1
8643,3,-41.97993240885431,-39.156615540983587,-41.411646494598578,-38.390608511750351,0
8644,4,-41.97993240885431,-39.156615540983587,-41.255426140675588,-38.873880078754887,1
8645,5,-41.97993240885431,-39.156615540983587,-41.16356589367463,-38.606652834466068,0
8646,6,-41.97993240885431,-39.156615540983587,-41.705350998676735,-38.542911463867107,1
8647,7,-41.97993240885431,-39.156615540983587,-41.949934662953467,-39.146842848961292,0
8648,8,-36.761262991622822,-44.078260188039849,-36.423639037138649,-43.7540335657417,1
8649,1,-36.761262991622822,-44.078260188039849,-36.555709461630286,-43.36119487311506,0
8650,2,-36.761262991622822,-44.078260188039849,-36.655928383621834,-43.930733050934109,1
8651,3,-36.761262991622822,-44.078260188039849,-36.29698187070862,-43.488432474092001,0
8652,4,-36.761262991622822,-44.078260188039849,-36.226971037840514,-43.650261683880387,1
8653,5,-36.761262991622822,-44.078260188039849,-36.068294967918341,-43.153281168492718,0
8654,6,-36.761262991622822,-44.078260188039849,-36.686386612087936,-43.448418337030823,1
8655,7,-36.761262991622822,-44.078260188039849,-36.493411633455501,-43.721864498541876,0
8656,8,-30.970613842241271,-48.309763601590895,-30.333308438350144,-48.073380512714856,1
8657,1,-30.970613842241271,-48.309763601590895,-30.54647323516588,-48.178393869647543,0
8658,2,-30.970613842241271,-48.309763601590895,-30.908810051355506,-47.861242189275494,1
8659,3,-30.970613842241271,-48.309763601590895,-30.854665998039327,-48.119220617457444,0
8660,4,-30.970613842241271,-48.309763601590895,-30.543572119650165,-47.738789629572992,1
8661,5,-30.970613842241271,-48.309763601590895,-30.648580986874943,-47.661644781779813,0
8662,6,-30.970613842241271,-48.309763601590895,-30.324604285474226,-48.256200201870222,1
8663,7,-30.970613842241271,-48.309763601590895,-30.171612885367974,-48.197956004170919,0
8664,8,-24.698621410384956,-51.785321038905657,-24.051496179082093,-51.620380321320368,1
8665,1,-24.698621410384956,-51.785321038905657,-24.393631877698784,-50.935821823506309,0
8666,2,-24.698621410384956,-51.785321038905657,-24.462012586126605,-51.784774746304961,1
8667,3,-24.698621410384956,-51.785321038905657,-24.155342654677717,-50.971603782939418,0
8668,4,-24.698621410384956,-51.785321038905657,-23.885536560694206,-51.001383029554191,1
8669,5,-24.698621410384956,-51.785321038905657,-24.545482961986252,-51.699981098175321,0
8670,6,-24.698621410384956,-51.785321038905657,-23.96030698670149,-50.89496545392111,1
8671,7,-24.698621410384956,-51.785321038905657,-24.480314902501021,-51.043386762944017,0
8672,8,-18.043402905550341,-54.450956560469415,-17.325547876183464,-53.600826018949711,1
8673,1,-18.043402905550341,-54.450956560469415,-17.363433522047615,-54.011987813775903,0
8674,2,-18.043402905550341,-54.450956560469415,-17.251066414954003,-54.324081585279266,1
8675,3,-18.043402905550341,-54.450956560469415,-17.693728219458222,-53.86880580520171,0
8676,4,-18.043402905550341,-54.450956560469415,-17.350297225911216,-54.389381609143847,1
8677,5,-18.043402905550341,-54.450956560469415,-17.985728829132526,-53.591217054677884,0
8678,6,-18.043402905550341,-54.450956560469415,-17.353474963889134,-53.876997965087817,1
8679,7,-18.043402905550341,-54.450956560469415,-17.961758335382669,-54.11715734349265,0
8680,8,-11.109021399215402,-56.265361250307784,-10.487280030330442,-56.089668305899302,1
8681,1,-11.109021399215402,-56.265361250307784,-10.848894208016693,-55.456472032038938,0
8682,2,-11.109021399215402,-56.265361250307784,-11.070663073749104,-55.5044699042883,1
8683,3,-11.109021399215402,-56.265361250307784,-10.412546131433464,-56.197395067733012,0
8684,4,-11.109021399215402,-56.265361250307784,-10.551557478462856,-55.78637566669093,1
8685,5,-11.109021399215402,-56.265361250307784,-10.644912656125518,-55.347027006128222,0
8686,6,-11.109021399215402,-56.265361250307784,-10.317578332555538,-56.013443643233352,1
8687,7,-11.109021399215402,-56.265361250307784,-11.01845882985503,-56.041120981303891,0
8688,8,-4.0038586801082987,-57.200533328787479,-3.1281959879256513,-56.918071087682442,1
8689,1,-4.0038586801082987,-57.200533328787479,-3.6240663523263841,-56.762449233568844,0
8690,2,-4.0038586801082987,-57.200533328787479,-3.02187618441745,-56.89805527854525,1
8691,3,-4.0038586801082987,-57.200533328787479,-3.2495848248031529,-57.189215050794139,0
8692,4,-4.0038586801082987,-57.200533328787479,-3.7548683824202547,-56.881812887839295,1
8693,5,-4.0038586801082987,-57.200533328787479,-3.2119868165302634,-56.746608910485548,0
8694,6,-4.0038586801082987,-57.200533328787479,-3.2196075001962527,-57.186134522454878,1
8695,7,-4.0038586801082987,-57.200533328787479,-3.4201242192343004,-56.714978858529179,0
8696,8,3.1610786954323671,-57.242210239566681,4.127149387506714,-56.799400199714476,1
8697,1,3.1610786954323671,-57.242210239566681,4.0368569351917438,-57.018079890860669,0
8698,2,3.1610786954323671,-57.242210239566681,4.0212209797012726,-56.358487111084727,1
8699,3,3.1610786954323671,-57.242210239566681,3.5751633641183229,-56.250926623118005,0
8700,4,3.1610786954323671,-57.242210239566681,3.3261906706320974,-56.740365018931278,1
8701,5,3.1610786954323671,-57.242210239566681,3.4184993822009733,-56.963892105232112,0
8702,6,3.1610786954323671,-57.242210239566681,3.9046278259583298,-57.214014724350179,1
8703,7,3.1610786954323671,-57.242210239566681,3.4095544040221966,-56.95412007475548,0
8704,8,10.273893682742873,-56.390086044329728,10.759739865936352,-56.252443029657478,1
8705,1,10.273893682742873,-56.390086044329728,10.47263894778559,-55.93174279365617,0
8706,2,10.273893682742873,-56.390086044329728,11.106153947738804,-56.181021739574383,1
8707,3,10.273893682742873,-56.390086044329728,10.299685665139396,-55.667646122550849,0
8708,4,10.273893682742873,-56.390086044329728,10.705597728912613,-56.081992950931379,1
8709,5,10.273893682742873,-56.390086044329728,11.167554695344984,-55.923215221375173,0
8710,6,10.273893682742873,-56.390086044329728,10.929919069016456,-55.667534269285518,1
8711,7,10.273893682742873,-56.390086044329728,10.306348203526539,-55.660991995875513,0
8712,8,17.223546263008846,-54.657810813737051,18.169718272634604,-53.780377866843153,1
8713,1,17.223546263008846,-54.657810813737051,17.566632745534122,-53.698007655218085,0
8714,2,17.223546263008846,-54.657810813737051,18.010484163694109,-54.607248165944355,1
8715,3,17.223546263008846,-54.657810813737051,17.511530514240985,-53.749924792493104,0
8716,4,17.223546263008846,-54.657810813737051,17.854451252835865,-54.218293300225994,1
8717,5,17.223546263008846,-54.657810813737051,18.037888125170248,-54.564420512478044,0
8718,6,17.223546263008846,-54.657810813737051,17.735455584827566,-54.143110903012079,1
8719,7,17.223546263008846,-54.657810813737051,17.349146905454241,-53.809227531392594,0
8720,8,23.901586901377783,-52.072772108229948,24.160541550055804,-52.063024051266517,1
8721,1,23.901586901377783,-52.072772108229948,24.496077252343738,-51.592798013567432,0
8722,2,23.901586901377783,-52.072772108229948,24.310984240699653,-51.594453810786462,1
8723,3,23.901586901377783,-52.072772108229948,24.094623733703525,-51.838627217010284,0
8724,4,23.901586901377783,-52.072772108229948,23.978872206556787,-51.114169153817542,1
8725,5,23.901586901377783,-52.072772108229948,24.456916805089897,-51.107502090473403,0
8726,6,23.901586901377783,-52.072772108229948,24.719683279777069,-51.128155762357601,1
8727,7,23.901586901377783,-52.072772108229948,24.806725937907672,-51.317013856452441,0
8728,8,30.203848888063035,-48.675662044762298,30.571194591325984,-48.580923991560354,1
8729,1,30.203848888063035,-48.675662044762298,30.507020147932309,-48.545958156543435,0
8730,2,30.203848888063035,-48.675662044762298,30.747594092197367,-48.108599158756284,1
8731,3,30.203848888063035,-48.675662044762298,30.772871407756021,-48.408037740470185,0
8732,4,30.203848888063035,-48.675662044762298,31.022465053781971,-48.417328112498936,1
8733,5,30.203848888063035,-48.675662044762298,30.387009217541081,-48.265488391868686,0
8734,6,30.203848888063035,-48.675662044762298,30.593895757713611,-48.067130958123073,1
8735,7,30.203848888063035,-48.675662044762298,30.848635423398232,-48.063284995274572,0
8736,8,36.032073153940388,-44.51983679206274,36.47435285615412,-43.908330457271248,1
8737,1,36.032073153940388,-44.51983679206274,36.430528474657059,-44.389789567500188,0
8738,2,36.032073153940388,-44.51983679206274,36.366395308874381,-43.894071328061692,1
8739,3,36.032073153940388,-44.51983679206274,36.184747588647483,-44.002533997695821,0
8740,4,36.032073153940388,-44.51983679206274,36.917811552786709,-43.793610550537061,1
8741,5,36.032073153940388,-44.51983679206274,36.136193846155926,-44.066798906171272,0
8742,6,36.032073153940388,-44.51983679206274,36.163720009808181,-44.157715699409366,1
8743,7,36.032073153940388,-44.51983679206274,36.115061982375288,-44.162471707647917,0
8744,8,41.29544021667909,-39.670478575429868,41.732124384197064,-39.393146985915195,1
8745,1,41.29544021667909,-39.670478575429868,41.896532290318589,-39.644775223240153,0
